ENSG00000271895	7	1	21
ENSG00000116649	2118	15	2103
ENSG00000171824	795	23	1025
ENSG00000226849	6	231	13
ENSG00000230337	0	14	1
ENSG00000198793	1075	17	1074
ENSG00000225602	1	17	0
ENSG00000253086	2	2	0
ENSG00000271794	0	0	0
ENSG00000171819	20	18	2
ENSG00000207451	0	0	0
ENSG00000238173	5	5	0
ENSG00000120942	359	4	355
ENSG00000238199	4	4	0
ENSG00000224338	0	0	0
ENSG00000204624	8	0	8
ENSG00000235643	2	0	2
ENSG00000116661	4	3	3
ENSG00000132879	269	29	242
ENSG00000116663	9	5	4
ENSG00000116670	451	5	446
ENSG00000162490	20	1	19
ENSG00000177674	180	2	178
ENSG00000215910	5	9	4
ENSG00000177553	0	1	0
ENSG00000177000	108	9	108
ENSG00000011021	213	8	207
ENSG00000242349	1	1	1
ENSG00000175206	0	0	1
ENSG00000120937	0	0	0
ENSG00000224904	2	2	0
ENSG00000199347	11	1	10
ENSG00000201801	0	0	0
ENSG00000116685	214	3	211
ENSG00000083444	401	3	398
ENSG00000116688	741	10	731
ENSG00000270914	0	0	0
ENSG00000116691	227	8	219
ENSG00000202461	0	0	0
ENSG00000243539	1	1	0
ENSG00000120949	4	0	4
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000028137	3	2	1
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	681	8	673
ENSG00000239149	0	0	0
ENSG00000229484	1	0	1
ENSG00000162496	167	1	166
ENSG00000221340	0	0	0
ENSG00000272482	1	1	0
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000238771	0	0	0
ENSG00000157330	4	1	3
ENSG00000116726	1	0	1
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000204513	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	1	1	0
ENSG00000120952	0	0	0
ENSG00000243073	1	1	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000250894	0	0	0
ENSG00000204508	0	0	0
ENSG00000239810	0	0	0
ENSG00000270601	0	0	0
ENSG00000250113	0	0	0
ENSG00000204505	0	0	0
ENSG00000233336	0	0	0
ENSG00000229978	0	0	0
ENSG00000236179	0	0	0
ENSG00000179412	2	0	2
ENSG00000224199	0	0	0
ENSG00000229571	0	0	0
ENSG00000204503	0	0	0
ENSG00000233394	0	0	0
ENSG00000204502	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204495	0	0	0
ENSG00000204491	0	0	0
ENSG00000204488	0	0	0
ENSG00000204486	0	0	0
ENSG00000204485	0	0	0
ENSG00000224581	0	0	0
ENSG00000157358	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	258	3	255
ENSG00000222952	0	0	0
ENSG00000266358	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	1	0	1
ENSG00000116731	866	16	850
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000189337	275	9	274
ENSG00000235829	0	0	0
ENSG00000175147	0	8	0
ENSG00000171729	105	0	105
ENSG00000204464	2	2	0
ENSG00000215720	2	1	1
ENSG00000142621	328	8	354
ENSG00000233485	2	35	1
ENSG00000236045	6	6	0
ENSG00000228140	24	24	0
ENSG00000142634	546	11	535
ENSG00000162438	3	2	1
ENSG00000142615	0	0	0
ENSG00000215704	0	0	0
ENSG00000132906	79	4	75
ENSG00000116138	335	10	338
ENSG00000251866	0	0	0
ENSG00000272510	3	14	0
ENSG00000116771	14	3	13
ENSG00000237301	4	2	2
ENSG00000235084	2	0	2
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	576	3	573
ENSG00000215695	0	0	0
ENSG00000271742	4	0	4
ENSG00000116786	680	16	697
ENSG00000264048	0	0	0
ENSG00000237938	9	42	0
ENSG00000162461	13	3	15
ENSG00000224459	0	2	3
ENSG00000162460	1	0	1
ENSG00000162458	121	4	117
ENSG00000224321	7	4	3
ENSG00000233954	60	1	59
ENSG00000178715	8	8	0
ENSG00000179743	73	37	53
ENSG00000065526	5029	56	4990
ENSG00000238818	0	0	0
ENSG00000270620	10	10	0
ENSG00000116809	300	15	285
ENSG00000234607	7	7	0
ENSG00000231353	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	1
ENSG00000233078	0	1	0
ENSG00000173641	0	0	0
ENSG00000186510	0	0	0
ENSG00000232456	2	0	2
ENSG00000184908	3	1	2
ENSG00000185519	16	0	16
ENSG00000142627	629	11	618
ENSG00000227959	3	2	1
ENSG00000224621	0	0	0
ENSG00000234166	0	3	0
ENSG00000142632	9	0	12
ENSG00000237276	4	0	4
ENSG00000204377	8	0	8
ENSG00000132881	14	1	13
ENSG00000233929	3	0	3
ENSG00000037637	395	5	390
ENSG00000055070	1438	18	1683
ENSG00000226457	7	7	0
ENSG00000187144	21	269	15
ENSG00000157191	516	20	496
ENSG00000226029	19	20	17
ENSG00000080947	93	21	90
ENSG00000206652	3	0	3
ENSG00000261135	3	0	3
ENSG00000224174	0	0	0
ENSG00000233421	3	0	3
ENSG00000268674	0	0	0
ENSG00000225710	0	0	0
ENSG00000266584	0	0	0
ENSG00000219481	892	13	879
ENSG00000271732	17	16	1
ENSG00000215908	241	2	239
ENSG00000186301	2	1	1
ENSG00000207513	0	0	0
ENSG00000237847	0	0	0
ENSG00000264742	0	0	0
ENSG00000236698	0	0	0
ENSG00000268869	0	0	0
ENSG00000268991	0	0	0
ENSG00000058453	149	0	149
ENSG00000207389	0	0	0
ENSG00000227684	1	0	1
ENSG00000186715	3	2	1
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	8	2	6
ENSG00000238142	0	0	0
ENSG00000235241	0	0	0
ENSG00000207005	0	0	0
ENSG00000272426	1	1	0
ENSG00000117122	5	1	4
ENSG00000226526	1	8	1
ENSG00000159363	161	3	166
ENSG00000117118	1218	12	1206
ENSG00000117115	22	0	22
ENSG00000252180	1	1	0
ENSG00000204362	2	2	0
ENSG00000142623	0	0	0
ENSG00000142619	6	0	6
ENSG00000266634	0	0	0
ENSG00000159339	2	2	0
ENSG00000269468	0	0	0
ENSG00000256049	1	1	0
ENSG00000227751	0	222	1
ENSG00000179051	1103	22	1304
ENSG00000266727	0	0	0
ENSG00000239020	0	0	0
ENSG00000074964	94	2	92
ENSG00000236648	1	1	0
ENSG00000117148	1	0	1
ENSG00000261781	2	2	0
ENSG00000117154	6	2	4
ENSG00000230035	1	1	0
ENSG00000225387	0	0	0
ENSG00000179023	13	0	13
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	20	1	19
ENSG00000179002	0	0	0
ENSG00000255275	3	3	0
ENSG00000159423	21	1	20
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	139	1	138
ENSG00000272084	4	0	4
ENSG00000127481	2212	18	2194
ENSG00000266098	5	0	5
ENSG00000230424	3	32	11
ENSG00000127463	648	64	624
ENSG00000053372	621	9	612
ENSG00000211454	18	10	8
ENSG00000162482	4	0	4
ENSG00000270728	20	19	1
ENSG00000053371	142	1	141
ENSG00000200403	9	0	9
ENSG00000040487	163	1	162
ENSG00000265192	0	0	0
ENSG00000077549	1839	24	1815
ENSG00000240490	1	1	0
ENSG00000201609	0	0	0
ENSG00000239027	0	0	0
ENSG00000235185	0	0	0
ENSG00000270136	1	0	1
ENSG00000173436	81	0	81
ENSG00000226396	8	0	8
ENSG00000158747	32	0	32
ENSG00000158748	8	2	6
ENSG00000162542	61	1	60
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	358	11	347
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	4	3	1
ENSG00000127472	4	2	2
ENSG00000117215	3	1	2
ENSG00000158786	3	2	1
ENSG00000227066	0	0	0
ENSG00000187980	0	0	0
ENSG00000225986	0	0	0
ENSG00000162543	0	0	0
ENSG00000228105	1	1	0
ENSG00000158816	3	2	1
ENSG00000226664	0	0	0
ENSG00000236963	2	2	0
ENSG00000226487	0	0	0
ENSG00000162545	279	3	276
ENSG00000090432	343	4	339
ENSG00000215520	1	0	1
ENSG00000183114	7	0	7
ENSG00000158825	5	0	5
ENSG00000158828	108	55	328
ENSG00000117242	27	175	67
ENSG00000257033	0	0	0
ENSG00000244038	1424	9	1415
ENSG00000117245	98	4	94
ENSG00000235432	2	0	2
ENSG00000189410	18	0	18
ENSG00000233069	0	0	0
ENSG00000127483	1417	18	1536
ENSG00000203394	0	135	2
ENSG00000075151	1482	15	1467
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	9	0	9
ENSG00000236073	1	0	1
ENSG00000235112	4	3	1
ENSG00000266867	1	0	1
ENSG00000117298	405	4	402
ENSG00000236936	1	1	0
ENSG00000231105	5	4	2
ENSG00000236216	108	0	108
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	3	0	3
ENSG00000187952	0	0	0
ENSG00000186543	0	0	0
ENSG00000142794	108	1	110
ENSG00000176378	0	3	0
ENSG00000162551	45	1	44
ENSG00000233431	0	0	0
ENSG00000221781	0	0	0
ENSG00000076864	107	4	103
ENSG00000090686	877	7	870
ENSG00000231978	1	1	0
ENSG00000187942	1	63	4
ENSG00000142798	251	7	310
ENSG00000232037	0	0	0
ENSG00000219073	1	1	0
ENSG00000264385	0	0	0
ENSG00000263991	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000263582	0	0	0
ENSG00000263929	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	1	0	1
ENSG00000218510	24	2	22
ENSG00000070831	2462	27	2435
ENSG00000230068	0	0	0
ENSG00000271428	9	9	0
ENSG00000271840	4	0	4
ENSG00000162552	16	7	9
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000184677	393	6	387
ENSG00000237200	3	0	3
ENSG00000070886	28	0	28
ENSG00000173372	0	0	0
ENSG00000159189	0	0	0
ENSG00000173369	0	0	0
ENSG00000133216	187	1	189
ENSG00000265422	0	0	0
ENSG00000216157	0	0	0
ENSG00000225952	1	1	0
ENSG00000264014	0	3	0
ENSG00000272796	26	0	26
ENSG00000215906	0	0	0
ENSG00000227868	14	1	13
ENSG00000004487	1052	51	1001
ENSG00000240553	3	3	0
ENSG00000263793	0	0	0
ENSG00000266802	2	2	0
ENSG00000169641	495	15	480
ENSG00000229010	7	7	0
ENSG00000206935	4	4	0
ENSG00000252578	0	0	0
ENSG00000179546	14	0	14
ENSG00000215381	0	0	0
ENSG00000261326	111	0	111
ENSG00000125944	4155	44	4111
ENSG00000125945	140	3	140
ENSG00000249087	35	2	36
ENSG00000201405	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	7	0	7
ENSG00000232482	3	0	3
ENSG00000088280	61	2	59
ENSG00000007968	362	3	359
ENSG00000235052	1	1	0
ENSG00000117318	925	26	899
ENSG00000197880	3	1	2
ENSG00000229239	0	0	0
ENSG00000142676	15693	86	15607
ENSG00000203589	0	0	0
ENSG00000244609	1	1	0
ENSG00000011007	1313	59	1446
ENSG00000236810	16	166	42
ENSG00000057757	408	6	402
ENSG00000011009	257	6	251
ENSG00000117308	55	6	49
ENSG00000117305	301	4	297
ENSG00000179163	94	2	92
ENSG00000188822	3	2	1
ENSG00000264347	0	0	0
ENSG00000238538	0	0	0
ENSG00000229106	0	0	0
ENSG00000232557	0	0	0
ENSG00000264926	1	1	0
ENSG00000230228	0	0	0
ENSG00000189266	579	18	561
ENSG00000188529	2506	48	2458
ENSG00000215905	0	0	0
ENSG00000225315	0	0	0
ENSG00000142661	2	0	3
ENSG00000230703	0	1	0
ENSG00000142677	3	0	3
ENSG00000185436	101	5	96
ENSG00000230023	1	1	0
ENSG00000221032	0	0	0
ENSG00000266511	0	0	0
ENSG00000232298	15	0	15
ENSG00000158055	266	15	251
ENSG00000001460	389	19	377
ENSG00000001461	436	9	434
ENSG00000117602	218	4	246
ENSG00000266551	2	2	0
ENSG00000264443	0	32	0
ENSG00000184454	1	1	0
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	6249	100	6149
ENSG00000238986	0	0	0
ENSG00000169504	1054	18	1036
ENSG00000238482	0	0	0
ENSG00000020633	46	5	41
ENSG00000229162	0	0	0
ENSG00000261025	0	0	0
ENSG00000264371	0	0	0
ENSG00000233755	0	0	0
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	1388	20	1368
ENSG00000117616	273	16	262
ENSG00000272432	2	2	0
ENSG00000261349	0	0	0
ENSG00000187010	0	0	0
ENSG00000224183	0	0	0
ENSG00000259984	3	0	3
ENSG00000183726	942	12	950
ENSG00000252515	3	0	3
ENSG00000238889	0	0	0
ENSG00000188672	25	15	25
ENSG00000238084	0	0	0
ENSG00000266468	0	0	0
ENSG00000204178	554	6	548
ENSG00000157978	168	3	165
ENSG00000225643	8	0	8
ENSG00000117643	37	3	34
ENSG00000233478	3	3	0
ENSG00000162430	1099	19	1097
ENSG00000255054	0	0	0
ENSG00000228172	0	14	3
ENSG00000117640	298	26	304
ENSG00000223474	5	7	5
ENSG00000272478	0	0	0
ENSG00000127423	519	13	506
ENSG00000236528	0	19	1
ENSG00000182749	70	14	76
ENSG00000207302	0	0	0
ENSG00000117632	3745	51	3694
ENSG00000229786	5	5	0
ENSG00000223624	0	0	0
ENSG00000264021	0	0	0
ENSG00000266763	0	0	0
ENSG00000158006	203	4	199
ENSG00000207237	0	0	0
ENSG00000252190	1	1	0
ENSG00000252691	0	0	0
ENSG00000158008	12	12	0
ENSG00000158014	7	1	6
ENSG00000158022	1	0	1
ENSG00000265320	0	0	0
ENSG00000175087	334	10	324
ENSG00000197245	2	0	2
ENSG00000142684	4	3	596
ENSG00000236782	0	592	3
ENSG00000142675	33	2	31
ENSG00000188782	3	0	3
ENSG00000236155	4	1	3
ENSG00000130695	388	19	370
ENSG00000270733	0	0	0
ENSG00000142669	507	10	582
ENSG00000158062	235	89	237
ENSG00000169442	1	0	6
ENSG00000176092	18	3	15
ENSG00000225854	1	1	0
ENSG00000265143	0	0	0
ENSG00000176083	2	0	2
ENSG00000131914	8	8	0
ENSG00000117682	420	16	404
ENSG00000223583	5	4	1
ENSG00000225891	3	3	0
ENSG00000198830	2003	20	1983
ENSG00000224129	0	0	0
ENSG00000117676	224	6	218
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	2	0	2
ENSG00000235069	0	0	0
ENSG00000260063	2	0	2
ENSG00000117713	2492	31	2461
ENSG00000266138	3	0	3
ENSG00000060642	56	2	54
ENSG00000241188	0	0	0
ENSG00000204160	320	9	311
ENSG00000175793	24	4	20
ENSG00000226698	0	25	0
ENSG00000142751	281	8	298
ENSG00000198746	82	1	114
ENSG00000090273	1088	55	1066
ENSG00000131910	2	0	2
ENSG00000175707	5	5	0
ENSG00000172746	1	0	1
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	64	2	62
ENSG00000158246	17	1	16
ENSG00000090020	219	2	217
ENSG00000229985	2	2	0
ENSG00000214973	1	0	1
ENSG00000225159	2	0	2
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	464	11	453
ENSG00000252098	2	2	0
ENSG00000243659	3	0	3
ENSG00000186501	182	6	176
ENSG00000206888	0	0	0
ENSG00000241547	31	1	30
ENSG00000142765	87	17	70
ENSG00000142733	141	0	141
ENSG00000142748	1	1	0
ENSG00000174950	1	1	0
ENSG00000231207	0	0	0
ENSG00000181773	21	0	21
ENSG00000158195	1853	26	1827
ENSG00000241169	5	4	1
ENSG00000237429	5	0	5
ENSG00000126705	214	12	202
ENSG00000000938	8	1	7
ENSG00000235912	2	0	2
ENSG00000233975	0	0	0
ENSG00000126709	40	3	37
ENSG00000225886	1	1	0
ENSG00000206767	0	0	0
ENSG00000226662	0	0	0
ENSG00000207095	0	0	0
ENSG00000009780	455	14	441
ENSG00000231344	6	3	3
ENSG00000230833	1	0	1
ENSG00000117758	1105	23	1082
ENSG00000269971	0	0	0
ENSG00000270031	0	0	0
ENSG00000223062	1	0	1
ENSG00000117751	1441	15	1570
ENSG00000252947	3	0	3
