ENSG00000272420	2	0	2
ENSG00000271921	3	0	3
ENSG00000271847	2	0	2
ENSG00000178642	0	72	2
ENSG00000157916	548	109	569
ENSG00000157911	77	52	155
ENSG00000149527	14	12	2
ENSG00000224387	1	0	1
ENSG00000229393	0	0	0
ENSG00000157881	310	6	304
ENSG00000197921	4	0	4
ENSG00000272449	3	0	3
ENSG00000238164	3	5	0
ENSG00000157873	8	1	9
ENSG00000225931	0	0	0
ENSG00000228037	3	2	1
ENSG00000157870	53	2	55
ENSG00000142606	0	4	0
ENSG00000237058	0	1	0
ENSG00000215912	13	1	13
ENSG00000233234	0	0	0
ENSG00000231630	1	1	0
ENSG00000169717	0	0	0
ENSG00000177133	8	0	8
ENSG00000256761	0	0	0
ENSG00000142611	201	4	197
ENSG00000226286	0	0	0
ENSG00000272235	8	7	1
ENSG00000130762	19	1	18
ENSG00000272088	1	0	1
ENSG00000162591	24	3	21
ENSG00000207776	0	0	0
ENSG00000238260	2	0	2
ENSG00000158109	113	3	110
ENSG00000116213	223	7	216
ENSG00000078900	210	23	201
ENSG00000227589	4	2	2
ENSG00000235131	1	1	0
ENSG00000227372	211	8	217
ENSG00000162592	6	6	0
ENSG00000235169	12	2	10
ENSG00000130764	608	11	611
ENSG00000266075	0	0	0
ENSG00000272153	1	15	0
ENSG00000116198	425	15	410
ENSG00000169598	99	6	93
ENSG00000264428	0	0	0
ENSG00000198912	550	10	540
ENSG00000236423	9	0	9
ENSG00000233304	0	0	0
ENSG00000226374	1	0	1
ENSG00000229280	0	0	0
ENSG00000235054	0	0	0
ENSG00000227169	0	0	0
ENSG00000232596	1	1	0
ENSG00000196581	5	4	1
ENSG00000231510	0	0	0
ENSG00000260972	0	0	0
ENSG00000264341	0	0	0
ENSG00000236948	0	0	0
ENSG00000216045	0	0	0
ENSG00000264101	0	0	0
ENSG00000131697	136	4	133
ENSG00000266687	0	0	0
ENSG00000069424	102	4	104
ENSG00000268332	0	5	0
ENSG00000116254	24	2	22
ENSG00000116251	1287	13	1274
ENSG00000226944	0	2	0
ENSG00000158286	25	10	20
ENSG00000116237	953	22	934
ENSG00000225077	5	0	5
ENSG00000173673	0	0	0
ENSG00000158292	103	2	101
ENSG00000097021	416	10	410
ENSG00000271746	0	2	2
ENSG00000069812	28	2	26
ENSG00000187017	1	0	2
ENSG00000265392	0	0	0
ENSG00000231868	0	0	0
ENSG00000215788	13	2	12
ENSG00000171680	93	6	87
ENSG00000162408	708	21	687
ENSG00000253022	4	4	0
ENSG00000229519	7	7	0
ENSG00000173662	5	5	0
ENSG00000204859	256	13	243
ENSG00000162413	171	10	161
ENSG00000116273	234	15	219
ENSG00000041988	233	186	256
ENSG00000007923	345	36	518
ENSG00000228750	1	1	0
ENSG00000239166	0	0	0
ENSG00000237436	1	0	1
ENSG00000171735	735	8	727
ENSG00000227950	0	0	0
ENSG00000237365	0	0	0
ENSG00000207056	0	0	0
ENSG00000237402	1	0	1
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	1	0	1
ENSG00000270035	2	0	2
ENSG00000269978	0	0	0
ENSG00000049245	568	20	548
ENSG00000269925	0	0	0
ENSG00000049246	26	0	35
ENSG00000236266	3	10	0
ENSG00000049247	4	2	4
ENSG00000049249	42	3	39
ENSG00000270330	0	0	0
ENSG00000116288	731	12	719
ENSG00000200344	1	1	0
ENSG00000116285	287	11	276
ENSG00000238290	1	0	1
ENSG00000232848	0	0	0
ENSG00000229305	0	0	0
ENSG00000200975	0	0	0
ENSG00000227634	0	0	0
ENSG00000233645	0	0	0
ENSG00000265414	0	0	0
ENSG00000251977	0	0	0
ENSG00000162426	6	2	4
ENSG00000252254	0	0	0
ENSG00000142599	1358	34	1324
ENSG00000232912	1	1	0
ENSG00000221083	0	0	0
ENSG00000270282	1	1	0
ENSG00000234619	12	12	1
ENSG00000224315	10	1	10
ENSG00000222511	0	0	0
ENSG00000226545	10	9	1
ENSG00000228423	7	0	7
ENSG00000229716	2	1	1
ENSG00000074800	3820	63	3757
ENSG00000236269	15	0	15
ENSG00000230679	1	0	1
ENSG00000201725	0	0	0
ENSG00000238249	1	0	1
ENSG00000232208	0	0	0
ENSG00000232663	0	0	0
ENSG00000131686	4	1	3
ENSG00000265141	1	0	1
ENSG00000197241	1	0	1
ENSG00000142583	16	3	13
ENSG00000252404	0	0	0
ENSG00000180758	62	3	59
ENSG00000207865	1	0	1
ENSG00000228526	15	16	15
ENSG00000234546	42	1	57
ENSG00000049239	124	2	122
ENSG00000252841	1	0	1
ENSG00000171621	51	2	49
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	192	3	189
ENSG00000231181	2	0	2
ENSG00000188807	424	21	403
ENSG00000171608	56	24	39
ENSG00000179840	0	0	0
ENSG00000233268	0	0	0
ENSG00000231789	247	0	247
ENSG00000171603	911	25	893
ENSG00000271264	0	0	0
ENSG00000178585	120	5	149
ENSG00000223989	0	31	3
ENSG00000162441	372	2	370
ENSG00000228150	13	0	13
ENSG00000173614	158	0	158
ENSG00000202415	21	0	21
ENSG00000265521	0	0	0
ENSG00000241326	0	0	0
ENSG00000162444	9	0	9
ENSG00000225786	0	0	0
ENSG00000130939	646	8	638
ENSG00000224340	0	0	0
ENSG00000233623	2	0	2
ENSG00000201746	2	0	2
ENSG00000054523	1075	36	1039
ENSG00000264881	0	0	0
ENSG00000199562	1	0	1
ENSG00000264501	0	0	0
ENSG00000265945	0	0	0
ENSG00000142657	1308	17	1291
ENSG00000271989	0	7	0
ENSG00000175279	48	1	47
ENSG00000251503	0	0	0
ENSG00000241563	7	1	6
ENSG00000160049	2868	24	3054
ENSG00000203469	0	104	0
ENSG00000142655	600	130	576
ENSG00000243267	0	0	0
ENSG00000130940	71	2	107
ENSG00000272078	12	49	1
ENSG00000225158	1	0	1
ENSG00000175262	0	0	0
ENSG00000215785	0	0	0
ENSG00000264181	0	0	0
ENSG00000207213	0	0	0
ENSG00000120948	868	13	855
ENSG00000009724	46	58	2
ENSG00000271895	4	0	18
ENSG00000116649	2091	41	2050
ENSG00000171824	722	20	927
ENSG00000226849	4	201	6
ENSG00000230337	3	19	6
ENSG00000198793	995	15	994
ENSG00000225602	5	19	0
ENSG00000253086	0	0	0
ENSG00000271794	1	0	1
ENSG00000171819	16	16	0
ENSG00000207451	0	0	0
ENSG00000238173	3	2	1
ENSG00000120942	351	15	336
ENSG00000238199	5	5	0
ENSG00000224338	0	0	0
ENSG00000204624	9	1	8
ENSG00000235643	1	0	1
ENSG00000116661	3	1	3
ENSG00000132879	229	30	200
ENSG00000116663	5	5	0
ENSG00000116670	470	6	464
ENSG00000162490	28	3	25
ENSG00000177674	184	7	177
ENSG00000215910	1	13	5
ENSG00000177553	0	2	0
ENSG00000177000	103	10	111
ENSG00000011021	184	10	177
ENSG00000242349	1	0	2
ENSG00000175206	2	2	1
ENSG00000120937	0	0	0
ENSG00000224904	1	1	0
ENSG00000199347	57	1	56
ENSG00000201801	0	0	0
ENSG00000116685	227	9	218
ENSG00000083444	377	8	369
ENSG00000116688	755	21	734
ENSG00000270914	0	0	0
ENSG00000116691	245	2	243
ENSG00000202461	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	16	1	15
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000028137	1	1	0
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	654	8	646
ENSG00000239149	0	0	0
ENSG00000229484	0	0	0
ENSG00000162496	171	2	169
ENSG00000221340	0	0	0
ENSG00000272482	6	5	1
ENSG00000204518	1	1	0
ENSG00000226166	0	0	0
ENSG00000188984	1	1	0
ENSG00000238771	0	0	0
ENSG00000157330	5	4	1
ENSG00000116726	1	0	1
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000204513	1	0	1
ENSG00000231103	0	0	0
ENSG00000179172	0	0	0
ENSG00000120952	1	0	1
ENSG00000243073	0	0	0
ENSG00000187545	2	1	1
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	1	0	1
ENSG00000232423	0	0	0
ENSG00000250894	0	0	0
ENSG00000204508	0	0	0
ENSG00000239810	0	0	0
ENSG00000270601	0	0	0
ENSG00000250113	0	0	0
ENSG00000204505	0	0	0
ENSG00000233336	0	0	0
ENSG00000229978	0	0	0
ENSG00000236179	1	0	1
ENSG00000179412	1	0	1
ENSG00000224199	0	0	0
ENSG00000229571	0	0	0
ENSG00000204503	0	0	0
ENSG00000233394	0	0	0
ENSG00000204502	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204495	0	0	0
ENSG00000204491	0	0	0
ENSG00000204488	0	0	0
ENSG00000204486	0	0	0
ENSG00000204485	0	0	0
ENSG00000224581	0	0	0
ENSG00000157358	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	1	0	1
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	203	3	200
ENSG00000222952	0	0	0
ENSG00000266358	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	3	3	0
ENSG00000116731	688	17	671
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000189337	247	8	245
ENSG00000235829	0	0	0
ENSG00000175147	0	6	0
ENSG00000171729	86	1	85
ENSG00000204464	6	3	3
ENSG00000215720	0	0	0
ENSG00000142621	344	10	375
ENSG00000233485	1	41	1
ENSG00000236045	8	8	0
ENSG00000228140	26	19	7
ENSG00000142634	462	14	448
ENSG00000162438	3	2	1
ENSG00000142615	1	0	1
ENSG00000215704	0	0	0
ENSG00000132906	74	6	68
ENSG00000116138	278	10	279
ENSG00000251866	2	0	2
ENSG00000272510	1	11	1
ENSG00000116771	22	6	16
ENSG00000237301	7	4	3
ENSG00000235084	3	0	3
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	444	6	438
ENSG00000215695	0	0	0
ENSG00000271742	6	0	6
ENSG00000116786	700	19	717
ENSG00000264048	0	0	0
ENSG00000237938	11	47	0
ENSG00000162461	10	1	10
ENSG00000224459	0	0	1
ENSG00000162460	0	0	0
ENSG00000162458	145	9	136
ENSG00000224321	3	3	0
ENSG00000233954	77	2	75
ENSG00000178715	6	4	2
ENSG00000179743	105	43	86
ENSG00000065526	3987	77	3934
ENSG00000238818	0	0	0
ENSG00000270620	7	5	2
ENSG00000116809	295	22	273
ENSG00000234607	3	3	0
ENSG00000231353	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	2	0	2
ENSG00000233078	0	0	0
ENSG00000173641	4	0	4
ENSG00000186510	2	2	0
ENSG00000232456	0	0	0
ENSG00000184908	1	1	0
ENSG00000185519	7	1	6
ENSG00000142627	667	33	634
ENSG00000227959	0	0	0
ENSG00000224621	1	0	1
ENSG00000234166	0	0	0
ENSG00000142632	11	3	8
ENSG00000237276	1	0	1
ENSG00000204377	10	0	10
ENSG00000132881	33	0	33
ENSG00000233929	1	0	1
ENSG00000037637	379	21	358
ENSG00000055070	1351	58	1542
ENSG00000226457	2	2	0
ENSG00000187144	13	249	13
ENSG00000157191	421	19	402
ENSG00000226029	31	24	16
ENSG00000080947	94	17	86
ENSG00000206652	4	0	4
ENSG00000261135	5	0	5
ENSG00000224174	0	0	0
ENSG00000233421	12	0	12
ENSG00000268674	0	0	0
ENSG00000225710	0	0	0
ENSG00000266584	0	0	0
ENSG00000219481	831	15	816
ENSG00000271732	12	10	2
ENSG00000215908	214	6	208
ENSG00000186301	9	3	6
ENSG00000207513	0	0	0
ENSG00000237847	0	0	0
ENSG00000264742	0	0	0
ENSG00000236698	3	0	3
ENSG00000268869	1	1	0
ENSG00000268991	0	0	0
ENSG00000058453	158	7	151
ENSG00000207389	0	0	0
ENSG00000227684	4	0	4
ENSG00000186715	7	7	0
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	7	2	5
ENSG00000238142	0	0	0
ENSG00000235241	0	0	0
ENSG00000207005	0	0	0
ENSG00000272426	1	1	0
ENSG00000117122	5	1	4
ENSG00000226526	0	4	0
ENSG00000159363	179	4	179
ENSG00000117118	1219	10	1209
ENSG00000117115	19	2	17
ENSG00000252180	1	0	1
ENSG00000204362	1	1	0
ENSG00000142623	7	6	1
ENSG00000142619	5	2	3
ENSG00000266634	0	0	0
ENSG00000159339	0	0	0
ENSG00000269468	0	0	0
ENSG00000256049	2	2	0
ENSG00000227751	0	229	0
ENSG00000179051	1119	40	1308
ENSG00000266727	0	0	0
ENSG00000239020	0	0	0
ENSG00000074964	117	8	109
ENSG00000236648	0	0	0
ENSG00000117148	0	0	0
ENSG00000261781	1	1	0
ENSG00000117154	5	0	5
ENSG00000230035	0	0	0
ENSG00000225387	1	0	1
ENSG00000179023	18	3	15
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	23	2	21
ENSG00000179002	0	0	0
ENSG00000255275	0	0	0
ENSG00000159423	24	0	24
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	129	5	124
ENSG00000272084	9	0	9
ENSG00000127481	2256	29	2227
ENSG00000266098	0	0	0
ENSG00000230424	4	38	11
ENSG00000127463	687	59	673
ENSG00000053372	539	4	535
ENSG00000211454	16	8	8
ENSG00000162482	10	0	10
ENSG00000270728	17	17	0
ENSG00000053371	184	4	180
ENSG00000200403	7	0	7
ENSG00000040487	141	1	140
ENSG00000265192	0	0	0
ENSG00000077549	1470	28	1442
ENSG00000240490	1	1	0
ENSG00000201609	0	0	0
ENSG00000239027	0	0	0
ENSG00000235185	1	0	1
ENSG00000270136	0	0	0
ENSG00000173436	89	0	89
ENSG00000226396	16	1	15
ENSG00000158747	54	2	52
ENSG00000158748	6	0	6
ENSG00000162542	67	3	64
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	287	13	274
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	4	2	2
ENSG00000127472	1	0	1
ENSG00000117215	1	1	0
ENSG00000158786	2	0	2
ENSG00000227066	0	0	0
ENSG00000187980	2	2	0
ENSG00000225986	0	0	0
ENSG00000162543	1	1	0
ENSG00000228105	0	0	0
ENSG00000158816	6	3	3
ENSG00000226664	0	0	0
ENSG00000236963	3	0	3
ENSG00000226487	0	0	0
ENSG00000162545	220	5	215
ENSG00000090432	321	14	307
ENSG00000215520	3	0	3
ENSG00000183114	8	2	6
ENSG00000158825	7	0	7
ENSG00000158828	89	50	309
ENSG00000117242	24	191	55
ENSG00000257033	0	0	0
ENSG00000244038	1548	25	1523
ENSG00000117245	127	5	122
ENSG00000235432	5	0	5
ENSG00000189410	14	3	11
ENSG00000233069	3	1	2
ENSG00000127483	1330	24	1437
ENSG00000203394	0	130	1
ENSG00000075151	1236	10	1226
ENSG00000251914	0	0	0
ENSG00000221808	1	0	1
ENSG00000233072	6	0	6
ENSG00000236073	1	0	1
ENSG00000235112	4	4	0
ENSG00000266867	0	0	0
ENSG00000117298	435	12	425
ENSG00000236936	3	3	0
ENSG00000231105	5	6	1
ENSG00000236216	114	0	114
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	2	0	2
ENSG00000187952	0	0	0
ENSG00000186543	4	4	0
ENSG00000142794	119	0	119
ENSG00000176378	0	0	0
ENSG00000162551	36	0	36
ENSG00000233431	0	0	0
ENSG00000221781	0	0	0
ENSG00000076864	79	2	77
ENSG00000090686	778	5	773
ENSG00000231978	2	2	0
ENSG00000187942	2	49	2
ENSG00000142798	268	9	308
ENSG00000232037	2	1	1
ENSG00000219073	0	0	0
ENSG00000264385	0	0	0
ENSG00000263991	0	0	0
ENSG00000201919	2	0	2
ENSG00000142789	1	0	1
ENSG00000263582	0	0	0
ENSG00000263929	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	0	0	0
ENSG00000218510	24	2	22
ENSG00000070831	2122	48	2074
ENSG00000230068	4	0	4
ENSG00000271428	3	3	0
ENSG00000271840	2	0	2
ENSG00000162552	12	3	9
ENSG00000266564	2	0	2
ENSG00000234397	0	0	0
ENSG00000184677	403	24	379
ENSG00000237200	6	0	6
ENSG00000070886	30	1	29
ENSG00000173372	0	0	0
ENSG00000159189	0	0	0
ENSG00000173369	1	0	1
ENSG00000133216	170	5	171
ENSG00000265422	1	0	1
ENSG00000216157	0	0	0
ENSG00000225952	1	1	0
ENSG00000264014	0	6	0
ENSG00000272796	29	2	27
ENSG00000215906	0	0	0
ENSG00000227868	13	1	12
ENSG00000004487	1054	36	1018
ENSG00000240553	4	4	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	434	25	409
ENSG00000229010	5	4	1
ENSG00000206935	1	1	0
ENSG00000252578	0	0	0
ENSG00000179546	11	0	11
ENSG00000215381	0	0	0
ENSG00000261326	80	2	78
ENSG00000125944	3264	49	3215
ENSG00000125945	123	6	118
ENSG00000249087	34	1	34
ENSG00000201405	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	16	1	15
ENSG00000232482	0	0	0
ENSG00000088280	69	5	64
ENSG00000007968	317	10	307
ENSG00000235052	0	0	0
ENSG00000117318	891	50	841
ENSG00000197880	2	2	0
ENSG00000229239	3	1	2
ENSG00000142676	17728	105	17623
ENSG00000203589	4	4	0
ENSG00000244609	1	0	1
ENSG00000011007	1209	64	1307
ENSG00000236810	17	134	45
ENSG00000057757	421	15	406
ENSG00000011009	275	12	263
ENSG00000117308	76	6	70
ENSG00000117305	284	5	279
ENSG00000179163	95	3	92
ENSG00000188822	1	0	1
ENSG00000264347	0	0	0
ENSG00000238538	0	0	0
ENSG00000229106	0	0	0
ENSG00000232557	2	2	0
ENSG00000264926	1	0	1
ENSG00000230228	0	0	0
ENSG00000189266	496	12	484
ENSG00000188529	2069	48	2021
ENSG00000215905	3	0	3
ENSG00000225315	0	0	1
ENSG00000142661	6	2	5
ENSG00000230703	0	0	0
ENSG00000142677	2	1	1
ENSG00000185436	89	9	80
ENSG00000230023	3	1	2
ENSG00000221032	0	0	0
ENSG00000266511	0	0	0
ENSG00000232298	3	0	3
ENSG00000158055	211	15	196
ENSG00000001460	343	20	329
ENSG00000001461	355	13	348
ENSG00000117602	164	6	185
ENSG00000266551	0	0	0
ENSG00000264443	0	26	1
ENSG00000184454	2	2	0
ENSG00000227312	1	0	1
ENSG00000239106	0	0	0
ENSG00000133226	4769	123	4646
ENSG00000238986	0	0	0
ENSG00000169504	865	14	851
ENSG00000238482	1	1	0
ENSG00000020633	39	5	34
ENSG00000229162	0	0	0
ENSG00000261025	1	0	1
ENSG00000264371	0	0	0
ENSG00000233755	3	0	3
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	1245	19	1226
ENSG00000117616	271	11	263
ENSG00000272432	1	1	0
ENSG00000261349	0	0	0
ENSG00000187010	0	0	0
ENSG00000224183	0	0	0
ENSG00000259984	7	0	7
ENSG00000183726	886	12	890
ENSG00000252515	1	0	1
ENSG00000238889	0	0	0
ENSG00000188672	24	15	22
ENSG00000238084	2	0	2
ENSG00000266468	0	0	0
ENSG00000204178	450	6	444
ENSG00000157978	167	3	164
ENSG00000225643	6	0	6
ENSG00000117643	29	1	28
ENSG00000233478	3	2	1
ENSG00000162430	954	29	966
ENSG00000255054	0	0	0
ENSG00000228172	0	34	7
ENSG00000117640	266	28	275
ENSG00000223474	7	8	10
ENSG00000272478	0	0	0
ENSG00000127423	493	14	479
ENSG00000236528	1	16	4
ENSG00000182749	79	15	83
ENSG00000207302	0	0	0
ENSG00000117632	3879	76	3803
ENSG00000229786	3	3	0
ENSG00000223624	0	0	0
ENSG00000264021	0	0	0
ENSG00000266763	0	0	0
ENSG00000158006	213	10	203
ENSG00000207237	0	0	0
ENSG00000252190	1	0	1
ENSG00000252691	0	0	0
ENSG00000158008	15	13	2
ENSG00000158014	3	2	1
ENSG00000158022	2	0	2
ENSG00000265320	0	0	0
ENSG00000175087	253	14	239
ENSG00000197245	4	4	0
ENSG00000142684	16	8	714
ENSG00000236782	1	699	8
ENSG00000142675	31	4	27
ENSG00000188782	4	2	2
ENSG00000236155	5	3	2
ENSG00000130695	393	17	376
ENSG00000270733	0	0	0
ENSG00000142669	615	7	702
ENSG00000158062	265	101	262
ENSG00000169442	6	2	8
ENSG00000176092	25	1	24
ENSG00000225854	0	0	0
ENSG00000265143	0	0	0
ENSG00000176083	0	0	0
ENSG00000131914	6	3	3
ENSG00000117682	332	25	308
ENSG00000223583	5	3	2
ENSG00000225891	4	2	3
ENSG00000198830	2147	31	2116
ENSG00000224129	1	1	0
ENSG00000117676	256	10	246
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	9	1	8
ENSG00000117713	1997	58	1939
ENSG00000266138	3	1	2
ENSG00000060642	53	4	49
ENSG00000241188	0	0	0
ENSG00000204160	251	26	225
ENSG00000175793	38	7	31
ENSG00000226698	0	18	1
ENSG00000142751	267	8	278
ENSG00000198746	85	4	108
ENSG00000090273	1106	53	1080
ENSG00000131910	0	0	0
ENSG00000175707	1	1	0
ENSG00000172746	6	0	6
ENSG00000224064	1	0	1
ENSG00000225294	0	0	0
ENSG00000253368	63	2	61
ENSG00000158246	9	1	8
ENSG00000090020	189	5	184
ENSG00000229985	1	0	1
ENSG00000214973	0	0	0
ENSG00000225159	0	0	0
ENSG00000225990	0	0	0
ENSG00000224311	2	2	0
ENSG00000142784	410	15	395
ENSG00000252098	1	1	0
ENSG00000243659	0	0	0
ENSG00000186501	223	6	217
ENSG00000206888	0	0	0
ENSG00000241547	26	0	26
ENSG00000142765	92	25	67
ENSG00000142733	147	4	143
ENSG00000142748	1	1	0
ENSG00000174950	2	2	0
ENSG00000231207	2	2	0
ENSG00000181773	19	2	17
ENSG00000158195	1589	48	1541
ENSG00000241169	6	6	0
ENSG00000237429	6	0	7
ENSG00000126705	175	11	165
ENSG00000000938	6	1	5
ENSG00000235912	5	0	5
ENSG00000233975	1	1	0
ENSG00000126709	39	1	38
ENSG00000225886	0	0	0
ENSG00000206767	0	0	0
ENSG00000226662	0	0	0
ENSG00000207095	0	0	0
ENSG00000009780	450	18	432
ENSG00000231344	2	0	2
ENSG00000230833	2	0	2
ENSG00000117758	1013	23	990
ENSG00000269971	2	0	2
ENSG00000270031	0	0	0
ENSG00000223062	0	0	0
ENSG00000117751	1249	26	1363
ENSG00000252947	4	0	4
ENSG00000268552	0	137	3
