ENSG00000234396	1	0	1
ENSG00000157933	871	49	822
ENSG00000116151	27	4	87
ENSG00000272161	0	0	0
ENSG00000269753	9	3	6
ENSG00000269896	21	3	18
ENSG00000238240	0	0	0
ENSG00000272420	3	1	2
ENSG00000271921	0	0	0
ENSG00000271847	0	0	0
ENSG00000178642	0	64	0
ENSG00000157916	532	77	560
ENSG00000157911	45	54	96
ENSG00000149527	7	5	2
ENSG00000224387	0	0	0
ENSG00000229393	0	0	0
ENSG00000157881	274	7	267
ENSG00000197921	3	0	3
ENSG00000272449	6	0	6
ENSG00000238164	6	4	2
ENSG00000157873	3	1	2
ENSG00000225931	1	0	1
ENSG00000228037	0	0	0
ENSG00000157870	44	6	42
ENSG00000142606	3	4	3
ENSG00000237058	0	0	0
ENSG00000215912	19	1	18
ENSG00000233234	0	0	0
ENSG00000231630	0	0	0
ENSG00000169717	0	0	0
ENSG00000177133	4	0	4
ENSG00000256761	0	0	0
ENSG00000142611	143	3	140
ENSG00000226286	0	0	0
ENSG00000272235	11	11	0
ENSG00000130762	19	1	18
ENSG00000272088	1	1	0
ENSG00000162591	18	2	16
ENSG00000207776	0	0	0
ENSG00000238260	1	0	1
ENSG00000158109	97	16	84
ENSG00000116213	170	10	163
ENSG00000078900	152	35	124
ENSG00000227589	1	1	0
ENSG00000235131	0	0	0
ENSG00000227372	159	12	154
ENSG00000162592	6	6	0
ENSG00000235169	6	1	5
ENSG00000130764	481	20	475
ENSG00000266075	0	0	0
ENSG00000272153	0	14	0
ENSG00000116198	424	18	406
ENSG00000169598	98	1	97
ENSG00000264428	0	0	0
ENSG00000198912	556	13	543
ENSG00000236423	3	2	1
ENSG00000233304	1	1	0
ENSG00000226374	0	0	0
ENSG00000229280	0	0	0
ENSG00000235054	0	0	0
ENSG00000227169	0	0	0
ENSG00000232596	0	0	0
ENSG00000196581	4	0	4
ENSG00000231510	0	0	0
ENSG00000260972	1	1	0
ENSG00000264341	0	0	0
ENSG00000236948	0	0	0
ENSG00000216045	0	0	0
ENSG00000264101	0	0	0
ENSG00000131697	143	5	138
ENSG00000266687	0	0	0
ENSG00000069424	92	3	90
ENSG00000268332	0	1	0
ENSG00000116254	11	1	10
ENSG00000116251	1296	20	1277
ENSG00000226944	0	0	0
ENSG00000158286	32	14	19
ENSG00000116237	1042	17	1025
ENSG00000225077	9	1	8
ENSG00000173673	0	0	0
ENSG00000158292	73	2	71
ENSG00000097021	333	9	327
ENSG00000271746	0	0	3
ENSG00000069812	15	1	14
ENSG00000187017	2	1	2
ENSG00000265392	0	0	0
ENSG00000231868	0	0	0
ENSG00000215788	17	1	17
ENSG00000171680	86	3	83
ENSG00000162408	771	33	738
ENSG00000253022	5	4	1
ENSG00000229519	2	2	0
ENSG00000173662	4	3	1
ENSG00000204859	152	11	141
ENSG00000162413	123	15	108
ENSG00000116273	218	19	199
ENSG00000041988	205	146	223
ENSG00000007923	377	38	503
ENSG00000228750	0	0	0
ENSG00000239166	0	0	0
ENSG00000237436	3	0	3
ENSG00000171735	776	21	755
ENSG00000227950	0	0	0
ENSG00000237365	0	0	0
ENSG00000207056	0	0	0
ENSG00000237402	1	0	1
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	4	2	2
ENSG00000270035	0	0	0
ENSG00000269978	0	0	0
ENSG00000049245	648	14	634
ENSG00000269925	1	1	0
ENSG00000049246	42	0	45
ENSG00000236266	5	4	3
ENSG00000049247	1	1	1
ENSG00000049249	39	1	38
ENSG00000270330	0	0	0
ENSG00000116288	855	18	837
ENSG00000200344	1	1	0
ENSG00000116285	318	6	312
ENSG00000238290	5	2	3
ENSG00000232848	1	0	1
ENSG00000229305	1	0	1
ENSG00000200975	1	0	1
ENSG00000227634	0	0	0
ENSG00000233645	0	0	0
ENSG00000265414	0	0	0
ENSG00000251977	1	1	0
ENSG00000162426	2	2	0
ENSG00000252254	0	0	0
ENSG00000142599	1268	46	1222
ENSG00000232912	5	5	0
ENSG00000221083	1	0	1
ENSG00000270282	0	0	0
ENSG00000234619	6	6	0
ENSG00000224315	10	0	10
ENSG00000222511	2	2	0
ENSG00000226545	9	6	3
ENSG00000228423	11	0	11
ENSG00000229716	2	0	2
ENSG00000074800	3027	72	2957
ENSG00000236269	7	2	5
ENSG00000230679	5	0	7
ENSG00000201725	0	0	0
ENSG00000238249	2	0	2
ENSG00000232208	0	0	0
ENSG00000232663	0	0	0
ENSG00000131686	1	0	1
ENSG00000265141	1	0	1
ENSG00000197241	0	0	0
ENSG00000142583	20	5	15
ENSG00000252404	0	0	0
ENSG00000180758	57	4	53
ENSG00000207865	0	0	0
ENSG00000228526	10	15	10
ENSG00000234546	38	3	50
ENSG00000049239	88	2	86
ENSG00000252841	0	0	0
ENSG00000171621	78	2	76
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	200	5	195
ENSG00000231181	1	0	1
ENSG00000188807	313	13	300
ENSG00000171608	36	11	32
ENSG00000179840	1	0	1
ENSG00000233268	0	0	0
ENSG00000231789	189	2	187
ENSG00000171603	827	32	802
ENSG00000271264	3	3	0
ENSG00000178585	96	11	110
ENSG00000223989	0	24	1
ENSG00000162441	394	13	381
ENSG00000228150	7	0	7
ENSG00000173614	147	3	144
ENSG00000202415	16	0	16
ENSG00000265521	0	0	0
ENSG00000241326	0	0	0
ENSG00000162444	15	0	15
ENSG00000225786	0	0	0
ENSG00000130939	543	15	528
ENSG00000224340	1	0	1
ENSG00000233623	2	1	1
ENSG00000201746	1	0	1
ENSG00000054523	992	24	968
ENSG00000264881	0	0	0
ENSG00000199562	0	0	0
ENSG00000264501	0	0	0
ENSG00000265945	0	0	0
ENSG00000142657	1366	16	1350
ENSG00000271989	2	4	1
ENSG00000175279	34	6	28
ENSG00000251503	0	0	0
ENSG00000241563	3	2	1
ENSG00000160049	2820	26	2957
ENSG00000203469	0	112	2
ENSG00000142655	563	69	543
ENSG00000243267	0	0	0
ENSG00000130940	57	3	82
ENSG00000272078	10	34	4
ENSG00000225158	1	0	1
ENSG00000175262	1	0	1
ENSG00000215785	0	0	0
ENSG00000264181	1	0	1
ENSG00000207213	0	0	0
ENSG00000120948	933	23	910
ENSG00000009724	48	58	3
ENSG00000271895	6	0	19
ENSG00000116649	1510	18	1492
ENSG00000171824	771	22	987
ENSG00000226849	2	211	12
ENSG00000230337	2	16	3
ENSG00000198793	930	24	912
ENSG00000225602	4	10	0
ENSG00000253086	2	2	0
ENSG00000271794	0	0	0
ENSG00000171819	9	9	0
ENSG00000207451	0	0	0
ENSG00000238173	3	3	0
ENSG00000120942	302	14	288
ENSG00000238199	5	5	0
ENSG00000224338	0	0	0
ENSG00000204624	9	1	8
ENSG00000235643	0	0	0
ENSG00000116661	7	0	7
ENSG00000132879	192	12	180
ENSG00000116663	4	3	1
ENSG00000116670	382	11	371
ENSG00000162490	21	1	20
ENSG00000177674	147	11	136
ENSG00000215910	8	8	9
ENSG00000177553	0	0	0
ENSG00000177000	80	6	87
ENSG00000011021	147	9	142
ENSG00000242349	3	0	8
ENSG00000175206	1	6	0
ENSG00000120937	0	0	0
ENSG00000224904	5	0	5
ENSG00000199347	15	0	15
ENSG00000201801	0	0	0
ENSG00000116685	173	8	165
ENSG00000083444	338	5	333
ENSG00000116688	664	30	634
ENSG00000270914	2	0	2
ENSG00000116691	166	8	158
ENSG00000202461	1	1	0
ENSG00000243539	0	0	0
ENSG00000120949	15	5	10
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000028137	3	1	2
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	699	19	680
ENSG00000239149	0	0	0
ENSG00000229484	0	0	0
ENSG00000162496	145	5	140
ENSG00000221340	0	0	0
ENSG00000272482	6	5	1
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	2	2	0
ENSG00000238771	0	0	0
ENSG00000157330	1	0	1
ENSG00000116726	1	0	1
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000204513	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	0	0	0
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	1	1	0
ENSG00000250894	0	0	0
ENSG00000204508	0	0	0
ENSG00000239810	0	0	0
ENSG00000270601	0	0	0
ENSG00000250113	0	0	0
ENSG00000204505	0	0	0
ENSG00000233336	0	0	0
ENSG00000229978	0	0	0
ENSG00000236179	0	0	0
ENSG00000179412	1	0	1
ENSG00000224199	0	0	0
ENSG00000229571	0	0	0
ENSG00000204503	0	0	0
ENSG00000233394	0	0	0
ENSG00000204502	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204495	0	0	0
ENSG00000204491	0	0	0
ENSG00000204488	0	0	0
ENSG00000204486	0	0	0
ENSG00000204485	0	0	0
ENSG00000224581	0	0	0
ENSG00000157358	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	1	1	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	190	5	185
ENSG00000222952	1	1	0
ENSG00000266358	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	770	17	753
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	1	0	1
ENSG00000189337	253	21	242
ENSG00000235829	3	3	0
ENSG00000175147	0	8	2
ENSG00000171729	103	1	102
ENSG00000204464	2	1	1
ENSG00000215720	4	0	4
ENSG00000142621	329	8	346
ENSG00000233485	1	25	1
ENSG00000236045	6	5	1
ENSG00000228140	22	19	3
ENSG00000142634	501	18	483
ENSG00000162438	2	2	0
ENSG00000142615	0	0	0
ENSG00000215704	0	0	0
ENSG00000132906	87	7	80
ENSG00000116138	352	13	342
ENSG00000251866	0	0	0
ENSG00000272510	1	4	0
ENSG00000116771	19	0	19
ENSG00000237301	7	7	0
ENSG00000235084	2	0	2
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	486	13	473
ENSG00000215695	0	0	0
ENSG00000271742	4	0	4
ENSG00000116786	627	24	639
ENSG00000264048	0	0	0
ENSG00000237938	15	50	1
ENSG00000162461	5	1	4
ENSG00000224459	0	0	0
ENSG00000162460	1	0	1
ENSG00000162458	96	9	87
ENSG00000224321	2	2	0
ENSG00000233954	59	0	59
ENSG00000178715	6	5	1
ENSG00000179743	43	21	38
ENSG00000065526	4434	89	4361
ENSG00000238818	0	0	0
ENSG00000270620	11	11	0
ENSG00000116809	272	19	253
ENSG00000234607	7	7	0
ENSG00000231353	0	0	0
ENSG00000224966	1	0	1
ENSG00000183888	1	0	1
ENSG00000233078	0	0	0
ENSG00000173641	2	0	2
ENSG00000186510	1	1	0
ENSG00000232456	0	0	0
ENSG00000184908	2	2	0
ENSG00000185519	3	0	3
ENSG00000142627	512	31	481
ENSG00000227959	2	0	2
ENSG00000224621	0	0	0
ENSG00000234166	0	0	0
ENSG00000142632	6	0	6
ENSG00000237276	3	1	2
ENSG00000204377	3	0	3
ENSG00000132881	24	1	23
ENSG00000233929	4	0	4
ENSG00000037637	343	20	323
ENSG00000055070	1267	70	1425
ENSG00000226457	8	8	0
ENSG00000187144	9	211	26
ENSG00000157191	416	28	388
ENSG00000226029	21	18	13
ENSG00000080947	60	15	55
ENSG00000206652	0	0	0
ENSG00000261135	1	0	1
ENSG00000224174	1	0	1
ENSG00000233421	6	1	5
ENSG00000268674	0	0	0
ENSG00000225710	0	0	0
ENSG00000266584	0	0	0
ENSG00000219481	791	20	771
ENSG00000271732	7	7	0
ENSG00000215908	210	3	207
ENSG00000186301	9	3	6
ENSG00000207513	0	0	0
ENSG00000237847	0	0	0
ENSG00000264742	0	0	0
ENSG00000236698	4	1	3
ENSG00000268869	5	0	5
ENSG00000268991	0	0	0
ENSG00000058453	104	3	101
ENSG00000207389	0	0	0
ENSG00000227684	0	0	0
ENSG00000186715	13	9	4
ENSG00000223643	0	0	0
ENSG00000230239	1	1	0
ENSG00000263811	0	0	0
ENSG00000228549	4	1	3
ENSG00000238142	0	0	0
ENSG00000235241	0	0	0
ENSG00000207005	1	0	1
ENSG00000272426	3	2	1
ENSG00000117122	4	4	0
ENSG00000226526	0	2	0
ENSG00000159363	123	6	119
ENSG00000117118	1016	9	1007
ENSG00000117115	29	4	25
ENSG00000252180	0	0	0
ENSG00000204362	6	5	1
ENSG00000142623	0	0	0
ENSG00000142619	2	0	2
ENSG00000266634	0	0	0
ENSG00000159339	1	0	1
ENSG00000269468	0	0	0
ENSG00000256049	0	0	0
ENSG00000227751	0	191	8
ENSG00000179051	1013	47	1165
ENSG00000266727	0	0	0
ENSG00000239020	0	0	0
ENSG00000074964	76	9	67
ENSG00000236648	1	0	1
ENSG00000117148	2	2	0
ENSG00000261781	1	0	1
ENSG00000117154	5	1	4
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	9	1	8
ENSG00000235282	0	0	0
ENSG00000225478	1	0	1
ENSG00000009709	24	1	23
ENSG00000179002	0	0	0
ENSG00000255275	5	5	0
ENSG00000159423	34	0	34
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	159	7	152
ENSG00000272084	3	0	3
ENSG00000127481	2085	27	2058
ENSG00000266098	1	0	1
ENSG00000230424	0	33	7
ENSG00000127463	629	52	617
ENSG00000053372	521	12	509
ENSG00000211454	15	8	7
ENSG00000162482	8	0	8
ENSG00000270728	14	14	0
ENSG00000053371	147	4	143
ENSG00000200403	10	0	10
ENSG00000040487	129	6	123
ENSG00000265192	0	0	0
ENSG00000077549	1625	22	1603
ENSG00000240490	0	0	0
ENSG00000201609	0	0	0
ENSG00000239027	0	0	0
ENSG00000235185	0	0	0
ENSG00000270136	0	0	0
ENSG00000173436	98	1	97
ENSG00000226396	10	0	10
ENSG00000158747	28	1	27
ENSG00000158748	2	0	2
ENSG00000162542	59	2	57
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	352	19	333
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	2	0	2
ENSG00000127472	1	0	1
ENSG00000117215	4	3	1
ENSG00000158786	3	1	2
ENSG00000227066	2	2	0
ENSG00000187980	2	2	0
ENSG00000225986	0	0	0
ENSG00000162543	3	2	1
ENSG00000228105	0	0	0
ENSG00000158816	5	2	3
ENSG00000226664	0	0	0
ENSG00000236963	1	1	0
ENSG00000226487	4	1	3
ENSG00000162545	255	4	251
ENSG00000090432	322	24	298
ENSG00000215520	3	2	1
ENSG00000183114	3	0	3
ENSG00000158825	19	0	19
ENSG00000158828	59	43	241
ENSG00000117242	17	156	39
ENSG00000257033	0	0	0
ENSG00000244038	1366	35	1331
ENSG00000117245	110	2	108
ENSG00000235432	3	0	3
ENSG00000189410	13	2	11
ENSG00000233069	0	0	0
ENSG00000127483	1457	46	1570
ENSG00000203394	0	153	6
ENSG00000075151	1262	31	1231
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	1	0	1
ENSG00000236073	3	0	3
ENSG00000235112	6	5	1
ENSG00000266867	0	0	0
ENSG00000117298	395	12	385
ENSG00000236936	4	4	0
ENSG00000231105	5	4	3
ENSG00000236216	110	1	109
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	4	0	4
ENSG00000187952	0	0	0
ENSG00000186543	1	1	0
ENSG00000142794	115	7	109
ENSG00000176378	0	1	0
ENSG00000162551	47	2	45
ENSG00000233431	0	0	0
ENSG00000221781	1	0	1
ENSG00000076864	67	1	66
ENSG00000090686	942	18	924
ENSG00000231978	0	0	0
ENSG00000187942	0	55	1
ENSG00000142798	199	5	250
ENSG00000232037	1	0	1
ENSG00000219073	0	0	0
ENSG00000264385	0	0	0
ENSG00000263991	3	0	3
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000263582	0	0	0
ENSG00000263929	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	2	0	2
ENSG00000218510	23	0	23
ENSG00000070831	2168	67	2101
ENSG00000230068	1	0	1
ENSG00000271428	7	7	0
ENSG00000271840	2	2	0
ENSG00000162552	14	6	8
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000184677	329	14	315
ENSG00000237200	6	0	6
ENSG00000070886	30	0	30
ENSG00000173372	1	1	0
ENSG00000159189	2	1	1
ENSG00000173369	0	0	0
ENSG00000133216	136	11	126
ENSG00000265422	1	1	0
ENSG00000216157	0	0	0
ENSG00000225952	0	0	0
ENSG00000264014	0	1	0
ENSG00000272796	26	0	27
ENSG00000215906	0	0	0
ENSG00000227868	5	0	5
ENSG00000004487	940	39	901
ENSG00000240553	3	2	1
ENSG00000263793	0	0	0
ENSG00000266802	2	2	0
ENSG00000169641	493	33	460
ENSG00000229010	2	2	0
ENSG00000206935	0	0	0
ENSG00000252578	0	0	0
ENSG00000179546	10	0	10
ENSG00000215381	0	0	0
ENSG00000261326	115	1	114
ENSG00000125944	4439	68	4371
ENSG00000125945	174	7	167
ENSG00000249087	33	0	33
ENSG00000201405	0	0	0
ENSG00000271420	1	1	0
ENSG00000204219	13	2	11
ENSG00000232482	0	0	0
ENSG00000088280	61	2	59
ENSG00000007968	298	14	284
ENSG00000235052	0	0	0
ENSG00000117318	725	45	680
ENSG00000197880	4	1	3
ENSG00000229239	4	2	2
ENSG00000142676	17944	151	17793
ENSG00000203589	4	4	0
ENSG00000244609	0	0	0
ENSG00000011007	1348	83	1464
ENSG00000236810	12	161	50
ENSG00000057757	365	7	358
ENSG00000011009	202	13	189
ENSG00000117308	50	5	45
ENSG00000117305	286	14	272
ENSG00000179163	108	3	105
ENSG00000188822	3	2	1
ENSG00000264347	0	0	0
ENSG00000238538	0	0	0
ENSG00000229106	0	0	0
ENSG00000232557	2	2	0
ENSG00000264926	0	0	0
ENSG00000230228	1	1	0
ENSG00000189266	558	9	549
ENSG00000188529	2232	76	2156
ENSG00000215905	0	0	0
ENSG00000225315	0	0	0
ENSG00000142661	4	0	4
ENSG00000230703	0	0	0
ENSG00000142677	3	0	3
ENSG00000185436	89	4	85
ENSG00000230023	1	1	0
ENSG00000221032	0	0	0
ENSG00000266511	0	0	0
ENSG00000232298	6	0	6
ENSG00000158055	207	19	188
ENSG00000001460	359	21	343
ENSG00000001461	410	13	402
ENSG00000117602	166	5	183
ENSG00000266551	2	2	0
ENSG00000264443	0	22	0
ENSG00000184454	3	3	0
ENSG00000227312	3	0	3
ENSG00000239106	0	0	0
ENSG00000133226	5330	147	5183
ENSG00000238986	0	0	0
ENSG00000169504	918	25	893
ENSG00000238482	0	0	0
ENSG00000020633	40	1	39
ENSG00000229162	0	0	0
ENSG00000261025	1	0	1
ENSG00000264371	0	0	0
ENSG00000233755	1	0	1
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	1413	19	1394
ENSG00000117616	228	13	215
ENSG00000272432	1	1	0
ENSG00000261349	0	0	0
ENSG00000187010	0	0	0
ENSG00000224183	0	0	0
ENSG00000259984	7	0	7
ENSG00000183726	884	17	873
ENSG00000252515	1	0	1
ENSG00000238889	0	0	0
ENSG00000188672	19	6	19
ENSG00000238084	0	0	0
ENSG00000266468	0	0	0
ENSG00000204178	478	9	469
ENSG00000157978	119	7	112
ENSG00000225643	5	0	5
ENSG00000117643	36	8	28
ENSG00000233478	4	4	0
ENSG00000162430	938	42	924
ENSG00000255054	0	0	0
ENSG00000228172	1	23	6
ENSG00000117640	221	35	224
ENSG00000223474	4	3	6
ENSG00000272478	0	0	0
ENSG00000127423	500	14	486
ENSG00000236528	0	15	2
ENSG00000182749	62	11	68
ENSG00000207302	1	0	1
ENSG00000117632	3891	68	3823
ENSG00000229786	1	1	0
ENSG00000223624	0	0	0
ENSG00000264021	0	0	0
ENSG00000266763	0	0	0
ENSG00000158006	195	8	187
ENSG00000207237	0	0	0
ENSG00000252190	1	1	0
ENSG00000252691	0	0	0
ENSG00000158008	10	9	1
ENSG00000158014	10	0	10
ENSG00000158022	1	0	1
ENSG00000265320	0	0	0
ENSG00000175087	293	15	278
ENSG00000197245	3	0	3
ENSG00000142684	1	4	501
ENSG00000236782	0	500	4
ENSG00000142675	31	2	29
ENSG00000188782	1	0	1
ENSG00000236155	1	1	0
ENSG00000130695	355	20	335
ENSG00000270733	1	1	0
ENSG00000142669	543	4	613
ENSG00000158062	209	79	204
ENSG00000169442	7	0	7
ENSG00000176092	15	0	15
ENSG00000225854	1	1	0
ENSG00000265143	0	0	0
ENSG00000176083	0	0	0
ENSG00000131914	2	1	1
ENSG00000117682	310	31	279
ENSG00000223583	5	5	0
ENSG00000225891	2	2	0
ENSG00000198830	1854	37	1817
ENSG00000224129	2	1	1
ENSG00000117676	210	9	201
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	1	1	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	5	2	3
ENSG00000117713	2160	52	2108
ENSG00000266138	4	1	3
ENSG00000060642	50	0	50
ENSG00000241188	3	0	3
ENSG00000204160	236	12	224
ENSG00000175793	21	6	15
ENSG00000226698	0	23	2
ENSG00000142751	277	17	284
ENSG00000198746	72	7	81
ENSG00000090273	945	42	919
ENSG00000131910	1	0	1
ENSG00000175707	2	2	0
ENSG00000172746	0	0	0
ENSG00000224064	2	0	2
ENSG00000225294	1	0	1
ENSG00000253368	43	0	43
ENSG00000158246	14	6	8
ENSG00000090020	142	13	129
ENSG00000229985	0	0	0
ENSG00000214973	0	0	0
ENSG00000225159	5	2	3
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	327	18	309
ENSG00000252098	4	4	0
ENSG00000243659	1	0	1
ENSG00000186501	140	5	135
ENSG00000206888	1	0	1
ENSG00000241547	24	0	24
ENSG00000142765	71	17	54
ENSG00000142733	115	1	114
ENSG00000142748	2	0	2
ENSG00000174950	1	1	0
ENSG00000231207	2	1	1
ENSG00000181773	21	1	20
ENSG00000158195	1651	84	1567
ENSG00000241169	1	1	0
ENSG00000237429	2	0	2
ENSG00000126705	155	20	135
ENSG00000000938	1	0	1
ENSG00000235912	2	0	2
ENSG00000233975	0	0	0
ENSG00000126709	40	5	35
ENSG00000225886	1	1	0
ENSG00000206767	0	0	0
ENSG00000226662	0	0	0
ENSG00000207095	0	0	0
ENSG00000009780	485	26	459
ENSG00000231344	3	0	3
ENSG00000230833	1	0	1
ENSG00000117758	1059	31	1028
ENSG00000269971	1	0	1
ENSG00000270031	0	0	0
ENSG00000223062	0	0	0
ENSG00000117751	1228	34	1335
ENSG00000252947	1	0	1
ENSG00000268552	0	137	4
