ENSG00000049239	141	2	139
ENSG00000252841	0	0	0
ENSG00000171621	62	2	60
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	184	1	183
ENSG00000231181	1	0	1
ENSG00000188807	414	8	406
ENSG00000171608	55	15	49
ENSG00000179840	0	0	0
ENSG00000233268	0	0	0
ENSG00000231789	239	0	239
ENSG00000171603	763	6	766
ENSG00000271264	5	5	0
ENSG00000178585	145	1	174
ENSG00000223989	0	29	1
ENSG00000162441	343	4	339
ENSG00000228150	6	0	6
ENSG00000173614	174	0	174
ENSG00000202415	12	0	12
ENSG00000265521	0	0	0
ENSG00000241326	0	0	0
ENSG00000162444	15	0	15
ENSG00000225786	0	0	0
ENSG00000130939	552	3	549
ENSG00000224340	2	2	0
ENSG00000233623	2	0	2
ENSG00000201746	0	0	0
ENSG00000054523	1158	12	1146
ENSG00000264881	0	0	0
ENSG00000199562	1	0	1
ENSG00000264501	0	0	0
ENSG00000265945	1	0	1
ENSG00000142657	956	6	950
ENSG00000271989	1	3	2
ENSG00000175279	30	1	29
ENSG00000251503	0	0	0
ENSG00000241563	3	0	3
ENSG00000160049	2190	3	2360
ENSG00000203469	0	85	0
ENSG00000142655	550	96	542
ENSG00000243267	1	0	1
ENSG00000130940	58	2	92
ENSG00000272078	5	39	2
ENSG00000225158	1	1	0
ENSG00000175262	0	0	0
ENSG00000215785	0	0	0
ENSG00000264181	0	0	0
ENSG00000207213	0	0	0
ENSG00000120948	958	8	950
ENSG00000009724	20	26	1
ENSG00000271895	2	0	9
ENSG00000116649	1488	1	1487
ENSG00000171824	730	10	958
ENSG00000226849	2	214	4
ENSG00000230337	4	20	6
ENSG00000198793	976	10	978
ENSG00000225602	1	13	0
ENSG00000253086	1	1	0
ENSG00000271794	0	0	0
ENSG00000171819	18	18	0
ENSG00000207451	1	1	0
ENSG00000238173	1	1	0
ENSG00000120942	298	1	297
ENSG00000238199	0	0	0
ENSG00000224338	0	0	0
ENSG00000204624	2	0	2
ENSG00000235643	2	0	2
ENSG00000116661	4	1	4
ENSG00000132879	287	10	278
ENSG00000116663	10	4	6
ENSG00000116670	467	1	466
ENSG00000162490	12	0	12
ENSG00000177674	203	0	203
ENSG00000215910	2	16	8
ENSG00000177553	0	2	0
ENSG00000177000	89	8	104
ENSG00000011021	202	1	204
ENSG00000242349	1	0	1
ENSG00000175206	0	0	0
ENSG00000120937	0	0	0
ENSG00000224904	1	0	1
ENSG00000199347	49	1	48
ENSG00000201801	0	0	0
ENSG00000116685	169	1	168
ENSG00000083444	329	2	327
ENSG00000116688	650	4	646
ENSG00000270914	0	0	0
ENSG00000116691	183	0	183
ENSG00000202461	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	8	0	8
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000028137	1	0	1
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	806	4	802
ENSG00000239149	0	0	0
ENSG00000229484	0	0	0
ENSG00000162496	194	2	192
ENSG00000221340	1	0	1
ENSG00000272482	3	3	0
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000238771	0	0	0
ENSG00000157330	2	0	2
ENSG00000116726	0	0	0
ENSG00000116721	1	0	1
ENSG00000228338	0	0	0
ENSG00000204513	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	0	0	0
ENSG00000120952	0	0	0
ENSG00000243073	1	1	0
ENSG00000187545	0	0	0
ENSG00000204510	1	0	1
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000250894	0	0	0
ENSG00000204508	0	0	0
ENSG00000239810	0	0	0
ENSG00000270601	0	0	0
ENSG00000250113	0	0	0
ENSG00000204505	0	0	0
ENSG00000233336	0	0	0
ENSG00000229978	0	0	0
ENSG00000236179	0	0	0
ENSG00000179412	0	0	0
ENSG00000224199	0	0	0
ENSG00000229571	0	0	0
ENSG00000204503	0	0	0
ENSG00000233394	0	0	0
ENSG00000204502	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204495	0	0	0
ENSG00000204491	0	0	0
ENSG00000204488	0	0	0
ENSG00000204486	0	0	0
ENSG00000204485	0	0	0
ENSG00000224581	0	0	0
ENSG00000157358	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	214	0	214
ENSG00000222952	0	0	0
ENSG00000266358	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	770	3	767
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000189337	207	2	207
ENSG00000235829	1	1	0
ENSG00000175147	0	2	0
ENSG00000171729	68	1	67
ENSG00000204464	0	0	0
ENSG00000215720	0	0	0
ENSG00000142621	299	2	327
ENSG00000233485	1	31	0
ENSG00000236045	2	2	0
ENSG00000228140	7	6	1
ENSG00000142634	345	1	344
ENSG00000162438	4	2	2
ENSG00000142615	0	0	0
ENSG00000215704	1	1	0
ENSG00000132906	82	1	81
ENSG00000116138	302	3	305
ENSG00000251866	0	0	0
ENSG00000272510	2	7	0
ENSG00000116771	13	2	12
ENSG00000237301	3	3	0
ENSG00000235084	0	0	0
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	414	3	411
ENSG00000215695	0	0	0
ENSG00000271742	5	0	5
ENSG00000116786	678	3	713
ENSG00000264048	0	0	0
ENSG00000237938	7	45	0
ENSG00000162461	3	1	4
ENSG00000224459	0	1	1
ENSG00000162460	0	0	0
ENSG00000162458	114	7	107
ENSG00000224321	0	0	0
ENSG00000233954	33	0	33
ENSG00000178715	5	5	1
ENSG00000179743	51	21	41
ENSG00000065526	3780	22	3768
ENSG00000238818	0	0	0
ENSG00000270620	2	2	0
ENSG00000116809	278	14	264
ENSG00000234607	4	4	0
ENSG00000231353	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	1	0	1
ENSG00000186510	0	0	0
ENSG00000232456	0	0	0
ENSG00000184908	1	1	0
ENSG00000185519	5	0	5
ENSG00000142627	691	7	684
ENSG00000227959	1	1	0
ENSG00000224621	1	0	1
ENSG00000234166	0	1	0
ENSG00000142632	6	0	7
ENSG00000237276	5	0	5
ENSG00000204377	11	0	11
ENSG00000132881	24	0	24
ENSG00000233929	1	0	1
ENSG00000037637	502	13	489
ENSG00000055070	1098	17	1317
ENSG00000226457	4	4	0
ENSG00000187144	8	240	4
ENSG00000157191	489	15	474
ENSG00000226029	27	17	23
ENSG00000080947	77	27	63
ENSG00000206652	1	0	1
ENSG00000261135	0	0	0
ENSG00000224174	2	0	2
ENSG00000233421	3	0	3
ENSG00000268674	0	0	0
ENSG00000225710	0	0	0
ENSG00000266584	0	0	0
ENSG00000219481	706	5	701
ENSG00000271732	13	13	0
ENSG00000215908	232	4	228
ENSG00000186301	6	0	6
ENSG00000207513	0	0	0
ENSG00000237847	0	0	0
ENSG00000264742	0	0	0
ENSG00000236698	3	0	3
ENSG00000268869	1	0	1
ENSG00000268991	0	0	0
ENSG00000058453	89	1	88
ENSG00000207389	0	0	0
ENSG00000227684	3	0	3
ENSG00000186715	4	2	2
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	5	0	5
ENSG00000238142	0	0	0
ENSG00000235241	0	0	0
ENSG00000207005	0	0	0
ENSG00000272426	3	3	0
ENSG00000117122	1	1	0
ENSG00000226526	0	3	0
ENSG00000159363	190	1	192
ENSG00000117118	1117	6	1111
ENSG00000117115	18	0	18
ENSG00000252180	0	0	0
ENSG00000204362	0	0	0
ENSG00000142623	1	0	1
ENSG00000142619	7	2	5
ENSG00000266634	0	0	0
ENSG00000159339	0	0	0
ENSG00000269468	1	0	1
ENSG00000256049	2	1	1
ENSG00000227751	0	202	1
ENSG00000179051	1062	15	1250
ENSG00000266727	0	0	0
ENSG00000239020	0	0	0
ENSG00000074964	113	4	109
ENSG00000236648	1	0	1
ENSG00000117148	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	12	0	12
ENSG00000230035	1	1	0
ENSG00000225387	0	0	0
ENSG00000179023	23	1	22
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	16	1	15
ENSG00000179002	0	0	0
ENSG00000255275	0	0	0
ENSG00000159423	18	0	18
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	137	4	133
ENSG00000272084	8	0	8
ENSG00000127481	2252	7	2245
ENSG00000266098	2	0	2
ENSG00000230424	1	25	14
ENSG00000127463	608	58	588
ENSG00000053372	447	1	446
ENSG00000211454	15	7	8
ENSG00000162482	6	0	6
ENSG00000270728	10	9	1
ENSG00000053371	113	1	112
ENSG00000200403	8	0	8
ENSG00000040487	141	2	139
ENSG00000265192	0	0	0
ENSG00000077549	1575	11	1564
ENSG00000240490	0	0	0
ENSG00000201609	0	0	0
ENSG00000239027	0	0	0
ENSG00000235185	2	0	2
ENSG00000270136	0	0	0
ENSG00000173436	92	0	92
ENSG00000226396	7	0	7
ENSG00000158747	24	0	24
ENSG00000158748	3	1	2
ENSG00000162542	78	4	74
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	296	2	294
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	1	0	1
ENSG00000117215	1	0	1
ENSG00000158786	2	0	2
ENSG00000227066	0	0	0
ENSG00000187980	0	0	0
ENSG00000225986	0	0	0
ENSG00000162543	0	0	0
ENSG00000228105	0	0	0
ENSG00000158816	2	1	1
ENSG00000226664	2	0	2
ENSG00000236963	1	0	1
ENSG00000226487	1	0	1
ENSG00000162545	179	3	176
ENSG00000090432	280	4	276
ENSG00000215520	1	1	0
ENSG00000183114	4	0	4
ENSG00000158825	10	0	10
ENSG00000158828	87	33	259
ENSG00000117242	15	126	37
ENSG00000257033	0	0	0
ENSG00000244038	1304	3	1301
ENSG00000117245	75	4	71
ENSG00000235432	1	0	1
ENSG00000189410	27	1	26
ENSG00000233069	0	0	0
ENSG00000127483	1099	4	1296
ENSG00000203394	0	200	1
ENSG00000075151	1556	8	1548
ENSG00000251914	1	1	0
ENSG00000221808	0	0	0
ENSG00000233072	6	0	6
ENSG00000236073	0	0	0
ENSG00000235112	4	4	0
ENSG00000266867	0	0	0
ENSG00000117298	380	2	380
ENSG00000236936	3	3	0
ENSG00000231105	8	10	0
ENSG00000236216	107	0	107
ENSG00000228823	0	0	0
ENSG00000236009	1	1	0
ENSG00000227001	2	0	2
ENSG00000187952	0	0	0
ENSG00000186543	0	0	0
ENSG00000142794	101	1	101
ENSG00000176378	0	1	0
ENSG00000162551	52	2	50
ENSG00000233431	0	0	0
ENSG00000221781	0	0	0
ENSG00000076864	104	0	104
ENSG00000090686	827	4	823
ENSG00000231978	2	2	0
ENSG00000187942	0	49	0
ENSG00000142798	326	0	375
ENSG00000232037	1	0	1
ENSG00000219073	0	0	0
ENSG00000264385	0	0	0
ENSG00000263991	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000263582	0	0	0
ENSG00000263929	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	1	0	1
ENSG00000218510	21	1	20
ENSG00000070831	1916	17	1899
ENSG00000230068	1	0	1
ENSG00000271428	6	6	0
ENSG00000271840	3	0	3
ENSG00000162552	15	10	5
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000184677	381	1	380
ENSG00000237200	7	0	7
ENSG00000070886	24	0	24
ENSG00000173372	0	0	0
ENSG00000159189	1	0	1
ENSG00000173369	0	0	0
ENSG00000133216	168	0	172
ENSG00000265422	0	0	0
ENSG00000216157	0	0	0
ENSG00000225952	0	0	0
ENSG00000264014	0	4	0
ENSG00000272796	15	0	15
ENSG00000215906	0	0	0
ENSG00000227868	5	0	5
ENSG00000004487	944	23	921
ENSG00000240553	3	3	0
ENSG00000263793	0	0	0
ENSG00000266802	2	2	0
ENSG00000169641	417	13	404
ENSG00000229010	5	4	1
ENSG00000206935	0	0	0
ENSG00000252578	0	0	0
ENSG00000179546	13	1	12
ENSG00000215381	0	0	0
ENSG00000261326	71	0	71
ENSG00000125944	3732	16	3716
ENSG00000125945	213	3	212
ENSG00000249087	13	0	15
ENSG00000201405	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	20	0	20
ENSG00000232482	1	1	0
ENSG00000088280	62	2	60
ENSG00000007968	293	11	282
ENSG00000235052	0	0	0
ENSG00000117318	670	9	661
ENSG00000197880	5	1	4
ENSG00000229239	0	0	0
ENSG00000142676	10563	21	10542
ENSG00000203589	3	2	1
ENSG00000244609	0	0	0
ENSG00000011007	1102	64	1210
ENSG00000236810	11	124	59
ENSG00000057757	443	0	443
ENSG00000011009	264	7	257
ENSG00000117308	96	8	88
ENSG00000117305	227	1	226
ENSG00000179163	124	1	123
ENSG00000188822	0	0	0
ENSG00000264347	0	0	0
ENSG00000238538	0	0	0
ENSG00000229106	2	1	1
ENSG00000232557	0	0	0
ENSG00000264926	1	1	0
ENSG00000230228	0	0	0
ENSG00000189266	400	9	391
ENSG00000188529	2667	13	2654
ENSG00000215905	1	0	1
ENSG00000225315	0	0	0
ENSG00000142661	3	1	2
ENSG00000230703	0	0	0
ENSG00000142677	1	0	1
ENSG00000185436	100	0	100
ENSG00000230023	0	0	0
ENSG00000221032	0	0	0
ENSG00000266511	0	0	0
ENSG00000232298	6	0	6
ENSG00000158055	309	13	296
ENSG00000001460	380	13	374
ENSG00000001461	342	2	347
ENSG00000117602	198	2	230
ENSG00000266551	0	0	0
ENSG00000264443	0	33	1
ENSG00000184454	0	0	0
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	5524	35	5489
ENSG00000238986	0	0	0
ENSG00000169504	1150	4	1146
ENSG00000238482	2	2	0
ENSG00000020633	35	0	35
ENSG00000229162	0	0	0
ENSG00000261025	0	0	0
ENSG00000264371	0	0	0
ENSG00000233755	0	0	0
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	1037	4	1033
ENSG00000117616	225	10	218
ENSG00000272432	2	2	0
ENSG00000261349	0	0	0
ENSG00000187010	1	1	0
ENSG00000224183	0	0	0
ENSG00000259984	5	0	5
ENSG00000183726	841	5	842
ENSG00000252515	0	0	0
ENSG00000238889	0	0	0
ENSG00000188672	15	3	15
ENSG00000238084	1	0	1
ENSG00000266468	0	0	0
ENSG00000204178	551	3	548
ENSG00000157978	143	5	138
ENSG00000225643	11	0	11
ENSG00000117643	42	2	40
ENSG00000233478	1	1	0
ENSG00000162430	718	8	739
ENSG00000255054	0	0	0
ENSG00000228172	0	24	5
ENSG00000117640	237	12	256
ENSG00000223474	3	5	3
ENSG00000272478	0	0	0
ENSG00000127423	498	11	488
ENSG00000236528	0	26	0
ENSG00000182749	75	2	99
ENSG00000207302	0	0	0
ENSG00000117632	3653	20	3633
ENSG00000229786	6	6	0
ENSG00000223624	0	0	0
ENSG00000264021	0	0	0
ENSG00000266763	0	0	0
ENSG00000158006	200	2	198
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	9	8	1
ENSG00000158014	1	0	1
ENSG00000158022	0	0	0
ENSG00000265320	0	0	0
ENSG00000175087	337	3	334
ENSG00000197245	0	0	0
ENSG00000142684	4	1	584
ENSG00000236782	0	580	1
ENSG00000142675	57	3	54
ENSG00000188782	2	2	0
ENSG00000236155	3	2	1
ENSG00000130695	353	8	345
ENSG00000270733	3	2	1
ENSG00000142669	717	16	866
ENSG00000158062	189	161	193
ENSG00000169442	2	0	2
ENSG00000176092	24	0	24
ENSG00000225854	0	0	0
ENSG00000265143	0	0	0
ENSG00000176083	0	0	0
ENSG00000131914	1	1	0
ENSG00000117682	342	13	330
ENSG00000223583	4	3	1
ENSG00000225891	5	5	1
ENSG00000198830	1507	10	1497
ENSG00000224129	1	1	0
ENSG00000117676	322	1	321
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	3	0	3
ENSG00000117713	2061	12	2049
ENSG00000266138	7	0	7
ENSG00000060642	32	2	30
ENSG00000241188	0	0	0
ENSG00000204160	237	8	229
ENSG00000175793	28	1	27
ENSG00000226698	0	16	0
ENSG00000142751	275	1	290
ENSG00000198746	70	1	88
ENSG00000090273	1128	25	1122
ENSG00000131910	0	0	0
ENSG00000175707	2	2	0
ENSG00000172746	1	0	1
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	66	0	66
ENSG00000158246	13	0	13
ENSG00000090020	186	2	184
ENSG00000229985	0	0	0
ENSG00000214973	1	0	1
ENSG00000225159	1	0	1
ENSG00000225990	0	0	0
ENSG00000224311	1	1	0
ENSG00000142784	390	5	385
ENSG00000252098	1	1	0
ENSG00000243659	0	0	0
ENSG00000186501	155	1	154
ENSG00000206888	3	0	3
ENSG00000241547	42	2	40
ENSG00000142765	110	11	99
ENSG00000142733	136	6	130
ENSG00000142748	3	1	2
ENSG00000174950	2	0	2
ENSG00000231207	1	0	1
ENSG00000181773	26	2	24
ENSG00000158195	1429	11	1418
ENSG00000241169	5	5	0
ENSG00000237429	1	0	1
ENSG00000126705	179	4	175
ENSG00000000938	2	1	1
ENSG00000235912	6	0	6
ENSG00000233975	0	0	0
ENSG00000126709	22	1	21
ENSG00000225886	2	2	0
ENSG00000206767	0	0	0
ENSG00000226662	0	0	0
ENSG00000207095	0	0	0
ENSG00000009780	382	6	376
ENSG00000231344	2	0	2
ENSG00000230833	2	0	2
ENSG00000117758	1133	8	1125
ENSG00000269971	2	0	2
ENSG00000270031	2	0	2
ENSG00000223062	0	0	0
ENSG00000117751	1049	5	1151
ENSG00000252947	2	0	2
ENSG00000268552	0	107	0
